V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
11.558610916137695,12.441422,10.120104,12.647683,11.573127,12.365712,11.540282,12.443842,10.140638,12.633733,11.584294,12.369707,11.568638,12.429727,10.117245,12.642392,11.604182,12.346186,11.538757,12.463373,10.139596,12.6582985,11.581294,12.320254,11.548265,12.442314,10.113406,12.637578,11.642093,12.327599,11.544428,12.475496,10.141625,12.626835,11.57183,12.345778,11.55186,12.461168,10.10844,12.659233,11.602322,12.328048,11.516871,12.4633465,10.115807,12.628898,11.620072,12.353651
11.558539390563965,12.441883,10.11997,12.646906,11.574371,12.365021,11.540203,12.444275,10.140485,12.63296,11.585534,12.369006,11.56853,12.430169,10.117095,12.641603,11.60538,12.345507,11.538701,12.4638195,10.139454,12.657531,11.582527,12.319628,11.548145,12.442716,10.113247,12.636759,11.643238,12.326901,11.544336,12.47591,10.141466,12.626056,11.573038,12.3451,11.551775,12.461605,10.108311,12.6584425,11.603534,12.327387,11.516787,12.463741,10.115635,12.628088,11.621241,12.352943
11.558871269226074,12.441538,10.119342,12.647084,11.574928,12.364864,11.540578,12.443966,10.13987,12.633189,11.586122,12.368873,11.568876,12.429852,10.116481,12.641792,11.60596,12.34535,11.539071,12.463505,10.138845,12.657759,11.583137,12.319513,11.548481,12.442368,10.112609,12.636927,11.64377,12.326748,11.544712,12.47558,10.140856,12.626276,11.573637,12.3449745,11.552137,12.461279,10.1077,12.658641,11.604115,12.327259,11.517162,12.463417,10.115037,12.628311,11.621819,12.352808
11.558701515197754,12.441586,10.119776,12.646798,11.574698,12.364943,11.540417,12.444019,10.140333,12.632927,11.585912,12.368975,11.568737,12.429911,10.116933,12.64155,11.605761,12.345459,11.538921,12.463577,10.139311,12.657499,11.5829315,12.319601,11.548332,12.442417,10.113077,12.636675,11.643571,12.3268385,11.544556,12.475646,10.141323,12.626004,11.573393,12.345081,11.551974,12.461325,10.108147,12.658376,11.60388,12.3273325,11.516998,12.463475,10.115492,12.628043,11.621607,12.35291
11.55828857421875,12.4419365,10.120256,12.646672,11.574226,12.36532,11.539938,12.444318,10.140768,12.632711,11.585383,12.369297,11.568282,12.43022,10.117379,12.641365,11.605244,12.345799,11.538446,12.463876,10.139738,12.657296,11.582386,12.319914,11.547898,12.442776,10.113532,12.636526,11.643113,12.327196,11.544079,12.475965,10.141748,12.625805,11.5728855,12.3453865,11.551511,12.461647,10.10858,12.658192,11.603382,12.327663,11.51651,12.463783,10.115904,12.627828,11.621092,12.353223
11.558905601501465,12.441656,10.1200075,12.648297,11.572617,12.3653145,11.5405245,12.444021,10.140505,12.634291,11.583735,12.369255,11.568884,12.429905,10.11711,12.642959,11.603623,12.345746,11.53899,12.463551,10.139451,12.658848,11.580718,12.319801,11.548548,12.442537,10.113313,12.638195,11.641575,12.327192,11.544682,12.475704,10.141513,12.627418,11.571272,12.345362,11.552151,12.461399,10.108347,12.659857,11.601799,12.327652,11.517169,12.463585,10.115715,12.629526,11.619573,12.3532715
11.55918025970459,12.441966,10.120339,12.648614,11.571511,12.365274,11.540716,12.444248,10.140792,12.634518,11.582564,12.369143,11.569104,12.430136,10.117397,12.643221,11.602468,12.345659,11.539182,12.4637985,10.139738,12.659087,11.57953,12.319677,11.548812,12.442834,10.113659,12.638523,11.640494,12.327137,11.544899,12.476002,10.141853,12.627697,11.570101,12.3453045,11.5524235,12.46171,10.108685,12.660192,11.600685,12.327602,11.517432,12.463908,10.116057,12.629864,11.6185,12.353262
11.559041976928711,12.442175,10.120206,12.648827,11.571889,12.364842,11.540561,12.444441,10.140621,12.634702,11.582916,12.368685,11.568926,12.430326,10.117232,12.643386,11.602806,12.345196,11.53903,12.46398,10.139565,12.6592655,11.579898,12.319244,11.54866,12.443038,10.113508,12.638718,11.640826,12.32671,11.544757,12.476178,10.141677,12.627896,11.570484,12.344859,11.552289,12.461918,10.108554,12.660402,11.601064,12.327194,11.517321,12.464119,10.115922,12.630084,11.61886,12.352831
11.558170318603516,12.442318,10.1208725,12.647387,11.572709,12.365462,11.539698,12.444593,10.141305,12.633284,11.58376,12.369329,11.568082,12.430503,10.117926,12.641982,11.603658,12.345856,11.538195,12.464169,10.14027,12.657875,11.580767,12.319918,11.547775,12.443169,10.114162,12.637254,11.641638,12.327324,11.543891,12.476328,10.142345,12.626453,11.57131,12.345482,11.55138,12.462032,10.109192,12.658911,11.601858,12.327782,11.516392,12.4642105,10.116541,12.628574,11.619631,12.353401
11.558710098266602,12.442667,10.119535,12.645975,11.576046,12.363853,11.540348,12.444989,10.140016,12.632021,11.587185,12.367801,11.568639,12.43091,10.116636,12.640648,11.606967,12.344353,11.5388565,12.464537,10.138979,12.656565,11.584129,12.318519,11.548229,12.443384,10.112782,12.635757,11.644749,12.325712,11.544457,12.47662,10.141009,12.625109,11.574621,12.343954,11.551919,12.462338,10.107882,12.657486,11.605139,12.32626,11.516939,12.464427,10.115155,12.627121,11.6228075,12.351772
11.558359146118164,12.44201,10.119818,12.647562,11.574189,12.364839,11.539976,12.444372,10.140312,12.633577,11.585339,12.3687935,11.568325,12.430241,10.116875,12.64219,11.60524,12.345251,11.538444,12.463934,10.139256,12.658147,11.582378,12.319348,11.547998,12.442865,10.113098,12.637427,11.643155,12.326714,11.544149,12.47602,10.141302,12.626645,11.572833,12.344906,11.55163,12.461746,10.108155,12.65912,11.603393,12.327183,11.516634,12.463936,10.115519,12.628784,11.621179,12.352807
11.558441162109375,12.442608,10.11978,12.646984,11.575162,12.364022,11.540025,12.444898,10.140196,12.632939,11.586233,12.367912,11.56832,12.430807,10.116825,12.641573,11.606047,12.344442,11.538529,12.464439,10.139164,12.657497,11.583226,12.3186035,11.54798,12.443365,10.113016,12.636769,11.64389,12.325881,11.544176,12.476531,10.141201,12.62608,11.573752,12.344072,11.551653,12.462278,10.108112,12.6584835,11.604263,12.32641,11.516693,12.464408,10.115415,12.628148,11.621954,12.351934
11.558572769165039,12.44181,10.1197815,12.64748,11.574097,12.365036,11.540236,12.444202,10.140278,12.633518,11.585244,12.369003,11.568558,12.430088,10.116891,12.642157,11.605099,12.345493,11.538717,12.463725,10.139233,12.658072,11.582243,12.319608,11.548199,12.442657,10.11306,12.637343,11.642964,12.3269205,11.544379,12.475829,10.141265,12.626629,11.572776,12.345106,11.551825,12.4615345,10.108123,12.659023,11.603265,12.327404,11.516861,12.463703,10.115474,12.6287,11.620994,12.352978
11.558300971984863,12.442707,10.119555,12.647098,11.575348,12.364037,11.53986,12.444977,10.139959,12.633037,11.586411,12.367914,11.568169,12.430876,10.116552,12.641654,11.606247,12.344431,11.538374,12.464547,10.138908,12.657624,11.583453,12.318603,11.547855,12.443455,10.112788,12.636871,11.644094,12.32589,11.544043,12.476589,10.1409645,12.62616,11.573915,12.344082,11.551527,12.462362,10.107885,12.658588,11.604448,12.326401,11.516567,12.464519,10.115187,12.628262,11.622179,12.351961
11.558425903320312,12.441977,10.119796,12.646569,11.57515,12.364803,11.540098,12.444366,10.140307,12.632633,11.586317,12.368792,11.568411,12.43027,10.116925,12.641266,11.606144,12.345297,11.538601,12.463906,10.139278,12.657197,11.583303,12.319441,11.548005,12.442778,10.113052,12.636388,11.64396,12.326672,11.54422,12.475983,10.141277,12.625713,11.573805,12.344881,11.551644,12.461675,10.108126,12.658075,11.604287,12.327169,11.516658,12.463793,10.115437,12.62772,11.621969,12.352699
11.55898666381836,12.442182,10.119074,12.646807,11.576046,12.363674,11.540676,12.444557,10.139554,12.632887,11.5872,12.367649,11.568924,12.430461,10.116188,12.641485,11.606972,12.344171,11.539162,12.464067,10.138533,12.657406,11.584167,12.318361,11.548528,12.44293,10.112323,12.636595,11.644729,12.325551,11.544785,12.476149,10.140547,12.62599,11.574694,12.343788,11.552231,12.461885,10.10745,12.658343,11.60517,12.326119,11.517296,12.463997,10.114751,12.628027,11.622833,12.35162
11.558805465698242,12.441913,10.120344,12.646741,11.573401,12.365377,11.540451,12.444288,10.140877,12.632791,11.584568,12.369354,11.568809,12.430189,10.117478,12.641461,11.604431,12.345871,11.538948,12.463857,10.13984,12.657371,11.581543,12.319956,11.548426,12.44276,10.113656,12.636635,11.642335,12.327262,11.544594,12.4759865,10.1418915,12.625898,11.572048,12.345477,11.552058,12.461668,10.108703,12.658321,11.602586,12.327744,11.517052,12.463814,10.116037,12.627957,11.620333,12.353346
11.55861759185791,12.442423,10.121073,12.647001,11.572008,12.365654,11.540138,12.444689,10.141539,12.632914,11.583078,12.369534,11.568552,12.430598,10.118144,12.641633,11.602983,12.346073,11.538627,12.464285,10.140499,12.657512,11.5800495,12.320093,11.548227,12.443274,10.114393,12.6369,11.6410055,12.327514,11.544323,12.476476,10.142607,12.626078,11.570575,12.345698,11.551841,12.462165,10.109411,12.658567,11.601176,12.327972,11.516815,12.464334,10.1167555,12.628204,11.6189785,12.35363
11.559296607971191,12.442323,10.120281,12.648763,11.571492,12.364761,11.540801,12.444569,10.140703,12.634636,11.582515,12.368593,11.569174,12.430454,10.117308,12.64333,11.602403,12.345116,11.539268,12.464119,10.139643,12.659199,11.579479,12.319151,11.548915,12.44318,10.113603,12.638677,11.640446,12.326632,11.544998,12.476341,10.141779,12.627842,11.570065,12.344793,11.552558,12.462084,10.108649,12.660377,11.600674,12.327127,11.517583,12.464285,10.116019,12.630053,11.618492,12.352784
11.558778762817383,12.442236,10.1199875,12.645916,11.574998,12.364681,11.540433,12.444595,10.140513,12.631993,11.586171,12.368663,11.56876,12.43051,10.117121,12.640642,11.605983,12.345203,11.538969,12.464174,10.13949,12.656582,11.583134,12.319358,11.5483465,12.4430065,10.113265,12.635757,11.643799,12.326557,11.544549,12.476255,10.141512,12.625075,11.5736,12.344799,11.552005,12.461943,10.10834,12.657456,11.604122,12.32707,11.516997,12.464036,10.115627,12.627076,11.621814,12.352613
11.560354232788086,12.44131,10.118633,12.646717,11.574243,12.364936,11.542131,12.443773,10.139288,12.632937,11.585498,12.369001,11.5704365,12.4296665,10.115856,12.6415615,11.605314,12.345509,11.540623,12.463324,10.138233,12.657514,11.582433,12.319668,11.549992,12.442114,10.112006,12.636652,11.643084,12.326835,11.546244,12.475447,10.140297,12.626023,11.572895,12.34517,11.553712,12.461133,10.10711,12.658442,11.603441,12.327419,11.518722,12.463259,10.114432,12.628079,11.6212,12.353025
11.559019088745117,12.441871,10.119551,12.646229,11.575274,12.364598,11.540726,12.444279,10.140101,12.63235,11.586483,12.368622,11.569033,12.430186,10.11671,12.640982,11.606291,12.34514,11.539231,12.463828,10.139074,12.656913,11.583443,12.319288,11.5485935,12.442653,10.112824,12.636061,11.644081,12.326473,11.544828,12.4759035,10.141079,12.625414,11.573923,12.344723,11.5522585,12.461588,10.107907,12.657774,11.604422,12.326994,11.517258,12.463685,10.115201,12.6273985,11.622101,12.352526
11.559305191040039,12.441856,10.118814,12.646603,11.576248,12.363826,11.541027,12.444256,10.13934,12.632734,11.587447,12.367838,11.569287,12.43017,10.115968,12.641339,11.607212,12.344368,11.539522,12.463774,10.138317,12.657261,11.584391,12.318556,11.548838,12.442585,10.112063,12.636383,11.644934,12.325693,11.545115,12.475843,10.140314,12.625799,11.574889,12.343956,11.552536,12.461546,10.107182,12.658123,11.60536,12.326256,11.517576,12.463633,10.114465,12.627782,11.623012,12.351749
11.558606147766113,12.442015,10.120481,12.647168,11.573059,12.365409,11.540207,12.444353,10.14097,12.633157,11.584178,12.369347,11.568574,12.430257,10.117581,12.641835,11.604056,12.345861,11.538698,12.463919,10.139935,12.657734,11.581168,12.319932,11.5482235,12.442869,10.113781,12.637051,11.641995,12.327286,11.544373,12.476061,10.141992,12.626289,11.571697,12.345472,11.551843,12.461754,10.108821,12.658724,11.602235,12.327757,11.516847,12.463916,10.116165,12.628376,11.619989,12.353364
11.558492660522461,12.442183,10.120491,12.647424,11.572979,12.365276,11.540066,12.444495,10.140953,12.633375,11.584065,12.36918,11.56843,12.430393,10.117564,12.642054,11.603947,12.3456955,11.538555,12.464054,10.13991,12.657952,11.58106,12.319769,11.548107,12.443032,10.113785,12.637301,11.641898,12.327148,11.544241,12.476203,10.141981,12.626524,11.571599,12.345321,11.551724,12.461908,10.108827,12.658972,11.602139,12.327618,11.516739,12.464083,10.116175,12.628633,11.619904,12.353231
11.558765411376953,12.441897,10.119301,12.646805,11.575613,12.36434,11.540466,12.444298,10.139814,12.632897,11.586791,12.368341,11.5687475,12.430202,10.116438,12.641513,11.606593,12.344849,11.538956,12.463818,10.138784,12.6574335,11.583763,12.319008,11.548333,12.442677,10.112557,12.636611,11.64437,12.326214,11.544575,12.475889,10.140785,12.6259775,11.574274,12.344439,11.551999,12.461595,10.107653,12.658323,11.604746,12.32674,11.5170355,12.463715,10.114962,12.627987,11.622421,12.352259
11.558696746826172,12.44206,10.119414,12.646451,11.575773,12.364305,11.540388,12.444451,10.139929,12.632543,11.58695,12.368303,11.568675,12.43036,10.1165495,12.641162,11.606749,12.34482,11.538889,12.463982,10.1389,12.65709,11.583919,12.318986,11.548255,12.442827,10.112669,12.636251,11.64452,12.3261795,11.544496,12.47605,10.140902,12.625619,11.574417,12.34441,11.551924,12.461754,10.107765,12.657967,11.604897,12.326706,11.5169525,12.4638605,10.115062,12.627619,11.622566,12.3522215
11.558587074279785,12.442087,10.119709,12.646157,11.575493,12.364611,11.54027,12.444475,10.140234,12.63225,11.586674,12.368609,11.568577,12.430386,10.116849,12.640881,11.606483,12.345133,11.538785,12.4640255,10.139208,12.656814,11.583645,12.31929,11.548155,12.442864,10.112973,12.635978,11.644273,12.326487,11.544381,12.476096,10.141212,12.625323,11.574128,12.344719,11.551811,12.461786,10.108055,12.657679,11.604618,12.326998,11.516824,12.46389,10.115353,12.627316,11.622298,12.35253
11.558858871459961,12.441832,10.11963,12.646692,11.57477,12.364804,11.540562,12.444248,10.140179,12.632798,11.58597,12.368824,11.568874,12.430147,10.116784,12.641432,11.605798,12.345327,11.539046,12.463787,10.139141,12.657351,11.582939,12.319449,11.548456,12.442651,10.112915,12.636543,11.643623,12.326687,11.544674,12.475878,10.141155,12.625872,11.573441,12.344914,11.552108,12.461567,10.107987,12.658249,11.60394,12.327192,11.517118,12.463692,10.115308,12.627891,11.621641,12.352747
11.558792114257812,12.441759,10.12005,12.646956,11.573797,12.365266,11.540459,12.444154,10.140587,12.63302,11.584973,12.369261,11.568802,12.430052,10.117192,12.641678,11.604831,12.345764,11.538944,12.463704,10.139549,12.657586,11.581949,12.319853,11.548408,12.442606,10.113349,12.636831,11.642712,12.327145,11.544591,12.475821,10.14158,12.626114,11.572462,12.345354,11.552034,12.461499,10.108398,12.658512,11.602978,12.327625,11.517036,12.463645,10.115733,12.628158,11.6207075,12.353212
11.55834674835205,12.441973,10.120176,12.64668,11.574486,12.365079,11.539986,12.444339,10.140675,12.632711,11.585633,12.369045,11.568323,12.430244,10.117292,12.641362,11.605482,12.345555,11.538498,12.463898,10.139649,12.657291,11.582629,12.319681,11.5479355,12.442789,10.113442,12.636514,11.643338,12.326946,11.544126,12.475986,10.141661,12.625807,11.573131,12.345144,11.551559,12.461673,10.108498,12.658187,11.603628,12.327427,11.516563,12.463802,10.115814,12.627828,11.621328,12.352978
11.558500289916992,12.441931,10.120108,12.6469755,11.5741625,12.365076,11.540137,12.444296,10.140608,12.633,11.585307,12.369041,11.568477,12.430202,10.117224,12.641654,11.605161,12.345549,11.538632,12.463848,10.139575,12.657568,11.582295,12.319656,11.548096,12.442758,10.113383,12.636819,11.643035,12.326946,11.54428,12.475955,10.141598,12.626102,11.572811,12.34514,11.55172,12.461643,10.108436,12.658495,11.603316,12.327427,11.516728,12.463783,10.115761,12.628143,11.621031,12.352992
11.558761596679688,12.441969,10.120295,12.647042,11.573408,12.365196,11.540392,12.444326,10.140798,12.633066,11.584549,12.369154,11.568739,12.430227,10.117405,12.641731,11.60441,12.345667,11.538886,12.463888,10.139763,12.657642,11.581537,12.319761,11.548378,12.442816,10.113596,12.636928,11.642319,12.327082,11.544545,12.476017,10.141813,12.626193,11.572059,12.345283,11.552013,12.461717,10.108652,12.658618,11.602591,12.32757,11.517026,12.463871,10.11599,12.628269,11.620334,12.353166
11.558436393737793,12.442018,10.12035,12.647272,11.573415,12.365303,11.540044,12.444365,10.140834,12.633262,11.584534,12.369241,11.5684,12.4302635,10.117445,12.641931,11.604408,12.345749,11.538537,12.463919,10.139793,12.657838,11.5815325,12.319836,11.548051,12.442869,10.113638,12.637141,11.642326,12.32718,11.544203,12.476045,10.14184,12.626386,11.572057,12.345358,11.551663,12.46174,10.108679,12.658808,11.602577,12.327645,11.516677,12.463904,10.116023,12.628467,11.620323,12.353242
11.558591842651367,12.4422245,10.119836,12.646891,11.574753,12.364557,11.540219,12.44456,10.140295,12.632895,11.585864,12.36849,11.568521,12.430471,10.116937,12.641537,11.60569,12.3450165,11.538696,12.464092,10.1392765,12.657428,11.582844,12.319141,11.548153,12.443014,10.113104,12.636702,11.643533,12.326422,11.544365,12.476217,10.141314,12.626029,11.573391,12.344632,11.55182,12.461935,10.1081915,12.658417,11.60389,12.326951,11.516871,12.464077,10.115518,12.628107,11.621599,12.352503
11.558502197265625,12.441826,10.119978,12.646971,11.57434,12.365085,11.540168,12.44422,10.140493,12.633026,11.5855055,12.369071,11.568498,12.430118,10.117104,12.641672,11.605354,12.3455715,11.538664,12.463762,10.139458,12.657595,11.582497,12.319687,11.548109,12.442661,10.113255,12.636823,11.643209,12.326963,11.544301,12.475856,10.141472,12.62612,11.573009,12.34516,11.551734,12.461543,10.108311,12.658501,11.603501,12.327443,11.516749,12.463686,10.115641,12.628153,11.621212,12.353006
11.558772087097168,12.441956,10.1196375,12.646355,11.575272,12.3646145,11.540467,12.444357,10.14017,12.632458,11.58646,12.368623,11.568768,12.430262,10.116782,12.641085,11.606268,12.345139,11.538976,12.463902,10.139144,12.657021,11.583432,12.319298,11.548351,12.442744,10.11291,12.636187,11.644065,12.326497,11.5445795,12.475976,10.1411495,12.625536,11.573923,12.344731,11.5520115,12.461671,10.107996,12.657894,11.604415,12.327015,11.51703,12.463781,10.115298,12.627539,11.622097,12.352549
