V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
14.637882232666016,14.768432,16.6281,17.78698,20.337189,21.802603,23.604143,25.429977,26.794613,27.430223,27.77319,27.46544,27.741425,26.619772,25.415007,23.74626,22.055351,19.755583,19.07393,17.585377,16.778152,15.932769,14.629406,14.481145,14.572527,15.158285,15.98662,17.587933,19.745007,21.067286,22.808437,25.654543,26.904406,27.650932,27.301182,27.940254,27.766092,27.096418,25.653996,24.22926,22.325214,20.689713,18.867567,17.878319,16.68897,16.083588,15.168419,14.909878
12.633224487304688,12.275468,11.835936,11.472934,11.287112,11.161349,10.883047,11.371858,12.274015,13.433705,14.672196,15.646397,16.343132,16.431917,16.674667,16.607262,16.49203,15.709689,15.321559,15.024765,14.2490425,13.922212,13.29566,13.000847,12.651448,12.216387,11.967062,11.81985,11.212042,11.128598,11.158781,11.628932,12.383193,13.418162,14.784285,15.768541,16.336853,16.482853,16.791285,16.556936,16.07684,15.826997,15.132305,14.818372,14.19219,13.754386,13.288188,12.96867
18.579008102416992,17.854252,17.010014,16.26043,16.28801,16.110073,16.011906,17.147015,19.507421,21.344532,23.491873,25.26999,26.997253,27.61374,28.718052,29.083614,29.171505,28.015614,27.434849,25.764511,23.707943,22.190872,20.763107,19.658031,18.684082,17.656687,17.151253,16.992222,15.862477,16.05404,16.284666,17.451935,19.583252,21.386387,23.807842,25.506573,27.020294,27.691349,28.838903,29.072832,28.844408,28.464745,26.93759,25.615181,23.525793,21.884756,20.525063,19.538965
18.933917999267578,18.601767,18.238388,17.936672,17.820688,17.692026,17.376568,17.673046,18.455086,19.497229,20.729706,21.792305,22.624159,23.016989,23.512121,23.593658,23.551281,22.809395,22.381176,21.883408,20.979986,20.466068,19.802341,19.28871,18.951307,18.5378,18.307089,18.253595,17.757164,17.707,17.691023,17.970692,18.545998,19.605204,20.877888,21.952261,22.69174,23.065771,23.609243,23.593815,23.243649,22.919697,22.265287,21.82931,20.965452,20.285831,19.648178,19.255495
16.873857498168945,16.081604,15.105707,14.260964,14.31702,14.28912,14.494951,15.906797,18.5172,20.362604,22.58418,24.35503,26.091791,26.668322,27.813816,28.287426,28.433933,27.322994,26.787016,24.85113,22.76686,21.012217,19.430557,18.19545,17.143223,15.88937,15.294493,15.021055,13.881463,14.227568,14.695028,16.16465,18.624212,20.388384,22.938705,24.595242,26.106525,26.76333,28.121832,28.342644,28.269608,27.914522,26.243975,24.78358,22.453167,20.669378,19.092974,18.004879
20.298343658447266,20.1789,20.05299,19.949848,19.904732,19.8706,19.745913,19.98837,20.408142,21.006939,21.639503,22.14689,22.585402,22.704136,22.955284,22.93964,22.784668,22.24177,21.887009,21.565699,21.019726,20.795475,20.536463,20.384295,20.280256,20.187454,20.11747,20.0892,19.850046,19.84868,19.983377,20.15747,20.490322,21.054497,21.7176,22.27085,22.59745,22.739246,22.986067,22.873812,22.588932,22.274258,21.789448,21.513641,21.02156,20.715145,20.457994,20.36039
22.563175201416016,22.659195,20.860485,20.24948,19.12897,17.716146,16.80374,16.401304,15.488338,14.851849,14.846011,14.262908,14.187853,14.096575,14.614125,15.4261,16.55558,18.178835,19.353882,20.83202,21.757248,22.48363,23.410725,22.854548,22.507051,22.223053,21.169882,20.264286,18.931515,18.01887,17.073809,16.310575,15.536064,15.060718,15.098185,14.242516,14.356699,14.375894,14.218147,15.185549,15.933059,17.4533,19.027796,20.078354,21.917204,22.310732,22.8227,22.560995
17.473892211914062,18.15987,20.382048,21.863409,24.212875,25.21254,26.535282,27.50998,28.24453,28.075752,27.862661,27.134031,26.545673,25.11425,23.571823,21.902582,20.413155,19.103888,18.533491,17.553085,17.091703,17.080765,16.084806,16.257736,17.162842,18.015629,19.702667,21.47608,23.645351,24.830317,25.889763,27.7955,28.595686,28.706524,27.302313,27.53081,26.480122,25.687002,23.675177,22.28866,20.622065,19.591202,18.258839,17.713675,17.224377,16.797623,16.328213,16.51662
20.75606918334961,20.492792,20.217808,19.961308,19.944345,19.88504,19.66235,20.137018,21.046736,22.18128,23.366653,24.253986,24.97384,25.165707,25.489286,25.494883,25.326023,24.466795,24.012836,23.485743,22.524538,22.04058,21.43753,21.062,20.76407,20.469818,20.313663,20.275843,19.84943,19.80668,19.939253,20.395823,21.166687,22.228056,23.457829,24.46494,24.971117,25.213295,25.569662,25.4098,24.943598,24.587305,23.830246,23.355154,22.49349,21.873041,21.311512,21.028105
18.77553939819336,18.188581,17.758251,17.413412,17.435776,17.33851,17.28679,18.155724,19.481892,20.591286,21.963282,23.110054,24.096178,24.512276,25.183668,25.509592,25.491106,24.74654,24.514868,23.4729,22.146172,21.13516,19.991152,19.31775,18.747717,18.24607,17.839306,17.773365,16.948204,17.170591,17.432594,18.085123,19.314243,20.532421,21.981098,23.183695,24.139421,24.3668,25.078714,25.384739,25.18281,24.89703,23.986555,23.271332,22.028429,20.839996,19.92038,19.298763
21.512258529663086,21.18098,22.717398,22.499176,23.378668,23.428526,23.744942,23.747326,23.370138,23.204206,22.91516,22.71552,22.744755,22.89023,22.345398,22.36755,22.033092,21.740507,21.627846,21.098467,21.201052,21.32367,20.75656,20.895437,21.169186,21.390785,21.806793,22.039665,22.726604,22.76241,22.769213,23.126297,23.427055,22.99076,22.543844,22.985674,23.129074,22.396652,22.746353,22.798534,22.509537,21.975801,21.53992,21.764027,21.525997,21.545877,21.260418,21.271008
24.02120590209961,23.896385,23.069912,23.279503,22.715475,22.184856,20.901499,20.998974,20.97847,20.610851,21.307438,20.9077,21.671206,22.209637,22.57786,22.2442,22.860657,23.093355,23.067087,23.517708,22.853563,23.452814,22.9844,22.829664,23.033913,23.272066,22.910463,23.223167,22.993986,22.315403,21.966194,21.523497,21.452545,22.018602,21.456203,21.717073,21.513233,22.525848,22.499369,22.8125,23.069006,22.958992,22.618517,22.64358,22.70621,22.02618,21.884846,22.592178
18.94344139099121,18.365372,17.93511,17.548857,17.569965,17.441977,17.30686,18.034971,19.352285,20.451513,21.81677,22.96088,23.990454,24.462233,25.16564,25.500723,25.578161,24.873451,24.65145,23.704437,22.389982,21.40465,20.255499,19.53637,18.915833,18.348215,17.962717,17.934883,17.157492,17.289295,17.442766,18.05635,19.250282,20.43189,21.905172,23.098475,24.040533,24.401974,25.119183,25.45308,25.318632,25.073414,24.235985,23.555151,22.317236,21.132933,20.209019,19.51584
17.7126522064209,17.390858,17.003057,16.679617,16.555536,16.391493,16.021193,16.389416,17.264297,18.465921,19.83459,20.981148,21.860088,22.215075,22.669582,22.734652,22.633371,21.792667,21.290281,20.78604,19.784357,19.246132,18.583885,18.059305,17.73215,17.311321,17.077347,17.043348,16.491272,16.421549,16.417213,16.742237,17.386076,18.591644,19.983002,21.158476,21.905457,22.257706,22.81099,22.701374,22.263626,21.883854,21.159615,20.695662,19.74352,19.057478,18.393661,18.016459
15.243457794189453,14.887176,14.489365,14.107071,13.984549,13.823458,13.437494,13.902542,14.96538,16.46185,18.11252,19.471882,20.526884,20.936981,21.467033,21.544495,21.385868,20.321,19.668077,18.952888,17.677757,17.003262,16.213554,15.648209,15.280107,14.835469,14.588922,14.5432,13.894215,13.81133,13.920636,14.339318,15.143803,16.595781,18.289509,19.728416,20.593874,20.984352,21.64149,21.484505,20.930948,20.455254,19.494226,18.86249,17.638645,16.8009,15.996949,15.592331
14.502523422241211,14.09207,13.734232,13.468893,13.355578,13.191051,12.854287,13.080793,13.834331,14.888061,16.241505,17.527746,18.610323,19.164745,19.875837,20.035458,19.992086,19.08308,18.530874,17.871944,16.756962,16.158796,15.399555,14.798784,14.456744,14.089405,13.785703,13.794336,13.201431,13.158926,13.226768,13.385622,13.901664,15.042911,16.439516,17.709736,18.714045,19.22901,19.958443,20.039768,19.636385,19.168455,18.38035,17.854433,16.766735,15.949367,15.213734,14.787262
15.490408897399902,14.969595,14.56585,14.257615,14.271662,14.1265135,13.885523,14.425714,15.638592,16.849066,18.300081,19.534122,20.653688,21.162058,21.922655,22.171377,22.103031,21.149944,20.684593,19.771074,18.368832,17.540813,16.563766,15.888045,15.4246435,14.990305,14.658418,14.64557,13.95466,14.011396,14.129859,14.61315,15.606901,16.931185,18.425919,19.739048,20.703424,21.165295,21.858719,22.056126,21.691898,21.303967,20.350317,19.616564,18.35766,17.280058,16.435072,15.890298
14.732486724853516,14.033129,13.352213,12.734777,12.927031,13.092995,13.543677,14.737405,16.797466,18.14869,19.914322,21.336746,22.910751,23.492266,24.684044,25.155704,25.225548,24.171906,23.639095,21.81901,20.020638,18.516954,17.077856,15.874657,14.990339,14.0334835,13.522779,13.281069,12.476412,12.909996,13.700405,14.777479,16.796875,18.121206,20.124115,21.54824,22.967266,23.518793,24.85585,25.208069,25.142965,24.588106,23.124361,21.87873,19.792591,18.12252,16.700861,15.721489
21.078746795654297,21.473942,20.933563,20.785086,20.36233,19.048815,18.039152,16.862926,15.819493,14.760657,14.148905,13.479172,12.97235,12.5839405,12.631067,12.907913,13.610426,14.674622,15.892632,17.261374,18.148624,19.203539,20.172798,20.854776,21.008984,21.356472,21.40057,20.836546,20.105888,19.399954,17.915121,16.932446,15.840536,14.928878,14.018491,13.488853,12.997214,12.656559,12.516048,13.136764,13.728649,14.841381,16.091234,16.883175,18.552761,19.388927,20.257477,20.703264
14.548739433288574,14.005878,13.570346,13.197221,13.253166,13.252939,13.345947,13.960555,15.18753,16.068073,17.285389,18.32112,19.445646,19.941288,20.820602,21.15688,21.246624,20.577223,20.289665,19.201218,17.971006,16.987677,15.94418,15.185387,14.60742,14.025825,13.6658535,13.524104,12.915449,13.140414,13.4712715,13.994345,15.13589,16.075457,17.418446,18.44228,19.50914,19.946037,20.81836,21.19622,21.151512,20.805717,19.94343,19.199062,17.833538,16.719187,15.770076,15.1323395
19.128870010375977,18.405575,18.099457,17.817223,17.644505,17.426048,17.102173,17.080524,17.392767,17.96284,19.064857,20.083643,21.105778,21.958687,22.824831,23.250551,23.651394,23.391306,23.393286,23.05373,22.333458,21.634142,20.444717,19.459436,19.051266,18.514425,18.035181,17.977951,17.486322,17.349007,17.15502,17.084171,17.262007,18.08889,19.14572,20.216177,21.283895,21.850525,22.755783,23.396265,23.45284,23.420523,23.290176,23.12074,22.262299,21.323343,20.38654,19.54746
17.70064353942871,16.748928,15.583321,14.577142,13.773194,13.091272,12.392372,12.097761,11.4956665,11.274355,11.353252,11.573159,12.1925,13.109599,14.274801,15.402604,16.603825,17.478592,18.135275,18.51513,18.9653,18.923239,18.979313,18.065413,17.493069,16.519405,15.658966,14.705191,13.720139,13.02065,12.5781555,11.790429,11.570269,11.199688,11.370316,11.654249,12.402128,13.257356,14.282475,15.615087,16.474384,17.389702,18.041248,18.390768,19.293055,18.949268,18.780355,17.913914
18.045814514160156,17.550282,17.127712,16.770248,16.850657,17.002716,17.291862,18.557266,20.218126,21.44063,22.7923,23.786877,24.79736,24.980627,25.590433,25.758144,25.55183,24.508293,24.08996,22.747334,21.364647,20.337666,19.325666,18.701859,18.107288,17.595863,17.239737,17.146488,16.41243,16.751823,17.458015,18.50434,20.136675,21.296045,22.820059,23.927982,24.795778,24.941956,25.593622,25.615505,25.274845,24.804628,23.494629,22.569206,21.20797,20.051386,19.15429,18.585873
15.95002555847168,15.41673,14.950111,14.607029,14.914547,15.564788,16.415485,18.110552,20.04371,21.30752,22.805256,23.694214,24.778452,24.823502,25.444324,25.505428,25.124279,23.671429,23.08591,21.397095,19.924633,18.707916,17.55641,16.747847,16.180174,15.605745,15.18569,15.001806,14.504005,15.257198,16.485285,17.999144,20.034374,21.259209,22.81115,23.897915,24.735352,24.881268,25.648777,25.440226,24.913736,24.096056,22.466661,21.375286,19.668137,18.342665,17.189674,16.592068
18.823793411254883,17.964062,17.47477,17.053045,17.0872,16.846481,16.554605,17.230087,18.818077,20.23314,22.162785,23.793318,25.354921,26.253443,27.482265,28.014322,28.160984,27.182333,26.839884,25.561413,23.602583,22.170784,20.491814,19.415478,18.679537,18.060364,17.480562,17.490288,16.493362,16.677925,16.703018,17.283825,18.64597,20.352356,22.296776,24.024845,25.511131,26.185226,27.286188,27.989532,27.816067,27.351313,26.327923,25.388893,23.555891,21.793053,20.431374,19.486547
15.198517799377441,14.572645,14.069588,13.641293,13.700841,13.540384,13.230093,13.980686,15.684978,17.361252,19.329268,20.90024,22.321512,22.969233,23.899967,24.222527,24.127016,22.959032,22.381044,21.167923,19.242773,18.046646,16.711992,15.765284,15.156185,14.576368,14.175068,14.154718,13.300941,13.43107,13.54035,14.2679615,15.694454,17.500132,19.512423,21.226376,22.385773,22.995844,23.85119,24.085241,23.68556,23.176945,21.98092,20.989868,19.215714,17.71075,16.511404,15.744144
13.901969909667969,13.446679,13.044667,12.729823,12.638732,12.457862,12.121111,12.384768,13.282565,14.4749365,16.090208,17.560953,18.842896,19.53788,20.381554,20.649271,20.635246,19.653915,19.05439,18.204605,16.872889,16.027884,15.086774,14.290174,13.880457,13.445813,13.105528,13.102381,12.445778,12.436127,12.497811,12.704525,13.355533,14.682048,16.296816,17.791409,18.991125,19.5713,20.491768,20.661512,20.27031,19.764364,18.869396,18.211113,16.853203,15.791867,14.838425,14.29499
17.677539825439453,16.935997,16.088953,15.4775505,15.5672035,15.383837,15.29637,16.29212,18.366135,19.942951,22.074991,23.761631,25.316002,26.049227,27.12296,27.621817,27.828785,27.036785,26.806873,25.360987,23.544767,21.819738,20.161535,18.743084,17.825567,16.776146,16.237967,16.071466,15.12068,15.357637,15.416655,16.456226,18.362474,20.092964,22.32867,23.923914,25.364086,26.02434,27.254627,27.745058,27.695412,27.474304,26.38887,25.345043,23.26903,21.456177,19.89716,18.706423
30.436111450195312,27.627129,25.001278,23.140385,20.86714,19.218191,17.009941,15.899424,15.985941,17.09521,18.294289,20.432165,22.913445,26.321697,29.253468,31.80525,34.006207,35.199806,36.016037,36.7331,37.12565,36.240944,34.911324,32.308487,30.837515,27.430292,26.131216,24.020235,21.684074,20.775963,18.699371,16.835712,16.130705,16.344494,17.840405,20.203585,22.419947,24.981438,29.153032,31.863731,32.82376,35.29571,36.342506,36.746876,36.503906,35.667408,34.72274,31.264746
19.014997482299805,18.244919,17.605549,17.050583,17.101248,17.120716,17.346388,18.842924,20.994785,22.594795,24.486908,25.957764,27.276371,27.721828,28.635872,29.081968,29.022854,27.94334,27.597939,25.898924,23.987959,22.429724,20.825306,19.913944,19.064865,18.320572,17.739613,17.558271,16.432617,16.871544,17.48705,18.705963,20.804611,22.429544,24.534622,26.084974,27.346992,27.561314,28.595945,28.927979,28.725395,28.261927,26.81638,25.650951,23.766424,22.048267,20.696827,19.818935
17.133216857910156,16.606411,15.863777,15.19443,15.287457,15.796246,16.544044,18.53675,21.080906,22.8515,24.73938,25.970592,27.290043,27.21104,27.788239,27.719103,27.370497,25.765884,24.96711,23.093006,21.407272,20.171745,19.170033,18.237108,17.581417,16.597673,16.187824,15.93342,15.118728,15.64846,16.811363,18.722773,21.288382,22.78151,24.968098,26.28198,27.180557,27.38375,28.20002,27.670246,27.064869,26.387842,24.388628,23.00018,21.111645,19.860826,18.677368,17.973011
17.511417388916016,16.846554,16.387238,16.003033,16.003952,15.811684,15.598345,16.246586,17.66956,18.985186,20.596554,21.988012,23.27435,23.896696,24.856731,25.242437,25.253328,24.265572,23.823944,22.672092,21.013914,19.967644,18.728315,17.98832,17.404598,16.888374,16.43922,16.425377,15.552658,15.640701,15.806959,16.372362,17.583578,19.045345,20.726202,22.194418,23.369352,23.886368,24.729519,25.123634,24.860586,24.45117,23.367313,22.481346,20.98126,19.666172,18.65865,17.992315
16.49658203125,15.825089,15.381855,15.012006,14.973172,14.742306,14.429703,14.751608,15.8027115,16.893887,18.368626,19.735262,20.963427,21.744156,22.733614,23.15009,23.306936,22.551662,22.21109,21.358656,19.975056,19.024258,17.823986,16.952675,16.403032,15.873706,15.3907795,15.388273,14.653627,14.670388,14.601431,14.885742,15.708477,17.021084,18.497072,19.874784,21.081245,21.698185,22.601168,23.12024,22.95668,22.631779,21.94869,21.281092,19.945894,18.714096,17.734003,16.978682
17.853355407714844,17.421368,16.956064,16.503395,16.573711,16.710716,17.019264,18.12328,19.849823,21.053223,22.402271,23.375395,24.39417,24.620262,25.26921,25.44625,25.319134,24.3967,23.914925,22.586847,21.191277,20.130644,19.22429,18.558167,18.0296,17.393408,17.099289,16.933783,16.343025,16.637257,17.204144,18.271446,19.911358,21.020996,22.576208,23.583294,24.418766,24.681602,25.428194,25.394356,25.201817,24.750053,23.511932,22.522182,21.008802,19.899973,18.947111,18.404348
17.333065032958984,16.880253,16.288797,15.791664,15.938307,16.110256,16.437263,17.609297,19.553165,20.86334,22.439768,23.563873,24.785067,25.098772,25.874601,26.09716,26.026064,25.05786,24.577106,23.08499,21.555035,20.251,19.200945,18.250507,17.604288,16.801552,16.476355,16.286268,15.676392,16.042103,16.596138,17.764011,19.642443,20.89802,22.652538,23.790869,24.787691,25.168766,26.09886,26.13229,25.939962,25.464725,24.179428,23.09849,21.30526,19.990421,18.835623,18.093664
18.029062271118164,17.424976,16.792568,16.264858,16.376482,16.31052,16.40419,17.415472,19.266548,20.600014,22.327532,23.66109,24.940369,25.47395,26.368233,26.778435,26.87562,26.073261,25.79842,24.427181,22.79876,21.357065,19.997322,18.91654,18.14574,17.3546,16.918268,16.75449,15.94068,16.243708,16.496164,17.485497,19.228014,20.633894,22.49034,23.82151,24.997671,25.424955,26.478647,26.82648,26.745903,26.447226,25.35449,24.373577,22.610455,21.058699,19.764282,18.85233
19.10662078857422,18.467026,17.93264,17.485977,17.56369,17.48966,17.512173,18.513859,20.245808,21.570877,23.191263,24.522373,25.771744,26.333736,27.2711,27.674322,27.683907,26.769392,26.39226,25.006899,23.295483,21.975836,20.68318,19.804834,19.127798,18.48428,18.016064,17.926172,17.064316,17.351147,17.68093,18.54434,20.1463,21.55536,23.318766,24.67446,25.85847,26.258589,27.238403,27.605389,27.468655,27.017239,25.886799,24.871975,23.173124,21.676,20.512022,19.747675
19.171009063720703,18.509418,18.00364,17.611538,17.638405,17.449677,17.27483,18.085667,19.723083,21.112413,22.781792,24.183222,25.490036,26.070618,27.018871,27.378847,27.388794,26.3821,25.980833,24.717167,22.972027,21.762817,20.511316,19.733442,19.069332,18.510336,18.065144,18.05452,17.139393,17.294481,17.45263,18.195992,19.642752,21.16006,22.933685,24.383413,25.578514,26.080633,26.907974,27.29129,27.026138,26.622408,25.456991,24.490196,22.881678,21.484352,20.435497,19.733181
